1188000, 67.93, 68.00, 85, 84.84, 101.00, 255, 0.00, 2
1188999, 68.37, 68.00, 83, 84.60, 101.00, 255, 0.00, 2
1190000, 67.74, 68.00, 85, 85.03, 101.00, 255, 0.00, 2
1190999, 67.69, 68.00, 85, 85.28, 101.00, 255, 0.00, 2
1192000, 68.37, 68.00, 82, 84.84, 101.00, 255, 0.00, 2
1192999, 67.69, 68.00, 84, 85.09, 101.00, 255, 0.00, 2
1194000, 67.69, 68.00, 83, 85.06, 101.00, 255, 0.00, 2
1194999, 67.93, 68.00, 82, 84.78, 101.00, 255, 0.00, 2
␀Startup
checking reset cause...
0, 52.27, 0.00, 0, 53.33, 0.00, 0, 0.00, 0
0, 51.95, 0.00, 0, 52.84, 0.00, 0, 0.00, 0
0, 51.62, 0.00, 0, 52.52, 0.00, 0, 0.00, 0
